,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
12345,0.0,0.009833737,0.076084994,0.054021478,0.29438707,0.60243654,-0.18867461,-0.1125583,0.40304548,0.08588459,-0.26894826,0.13345309,-0.2683504,-0.08099506,-0.12314744,-0.17648162,-0.17699294,0.1379058,-0.023042552
12346,0.0,0.001458151,0.028361881,-0.10156711,0.2792727,-0.3723186,0.25117487,0.50150293,0.01784379,0.2557025,-0.16662748,-0.05333457,0.31336865,0.091555946,-0.0731395,-0.26323175,-0.14762846,0.08621258,-0.34124193
12347,0.0,0.036303957,0.123204367,0.14314795,-0.18173856,0.21716733,-0.13551,0.13791738,-0.27489394,0.24137686,-0.08339944,0.22472522,0.14981876,0.11474177,-0.015125246,0.434064,-0.26176375,0.038948495,-0.36327633
12348,0.0,0.006031841,0.030492201,-0.061893158,0.115641855,0.31583473,0.19369212,-0.17953748,0.16744672,0.24270087,-0.3737921,0.29381105,-0.21780008,-0.2145979,-0.4796328,0.10978471,-0.3302557,0.3986689,-0.26195103
12349,0.020231399,0.173025542,0.003868662,0.16314839,-0.11017877,-0.14714256,0.4226931,0.16301315,0.26263025,0.16600731,-0.21562918,0.10147865,0.05018056,-0.36065787,-0.33932087,-0.09982602,-0.12830995,0.07791101,0.09553451
12350,0.0,0.082028386,0.06918145,0.6693721,0.000958759,0.3760116,0.2840158,0.31877494,-0.033201177,-0.2213407,-0.13446097,-0.13603315,0.111651786,-0.085141174,-0.48214734,-0.12414937,-0.34915528,0.124140725,-0.09378036
12351,0.0,0.012050266,0.043741873,-0.27557442,-0.19390382,-0.04525965,-0.05841159,0.10252668,0.1269232,-0.14255244,-0.16757907,0.47209328,-0.11239417,-0.35095242,-0.14534745,0.041197747,-0.103781104,0.06713382,-0.27556276
12352,0.020376918,0.016275343,0.000623668,0.14553468,-0.047730077,0.7096009,0.00616583,-0.22834125,0.2199883,0.24382676,-0.49019378,0.013711834,-0.3680551,0.026127178,-0.46359372,-0.020503798,-0.09530742,0.4444749,0.030775053
12353,0.0,0.00524569,0.110748303,-0.14699185,-0.64987636,-0.0638084,0.012330713,0.4387715,0.62243396,-0.106044725,-0.9787316,-0.14317502,-0.07247825,-0.002113396,0.34036106,-0.22645187,0.55630666,-0.5537098,-0.19015127
12354,0.0,0.060327634,0.00964393,0.028662888,0.0974938,0.5407134,-0.027742093,-0.0768354,0.31568673,0.24635176,-0.49892038,0.21621095,-0.5576829,-0.0614478,-0.34703,0.08771861,0.07681929,0.77032197,-0.3832765
12355,0.0,0.000925257,0.010008263,0.043512177,0.113447934,-0.00780621,-0.103048116,-0.013326883,0.44000652,0.4864186,0.44189557,-0.11657755,0.4197337,-0.02310724,-0.004564656,0.17854473,0.62601817,-0.19617979,-0.15281387
12356,0.020492231,0.001425147,0.01068566,0.24737854,-0.23880023,0.299639,0.24527885,0.31465527,0.1453104,0.7054299,-0.57351357,-0.49088287,0.16558576,-0.012304306,0.07902793,0.19122158,0.28691068,-0.11141259,-0.5024762
12357,0.0,0.01751483,0.038722516,-0.24355952,0.11423251,-0.019113911,-0.022239802,-0.25670975,0.37336746,0.48415855,0.49568534,-0.01758596,0.45333087,-0.093260385,-0.38376662,0.20649329,0.31297147,-0.036491394,-0.22360973
12358,0.040015221,0.006246055,0.01317249,0.6014207,0.5086424,-0.07176339,0.14240287,0.79721636,0.15942182,0.033423543,0.15624602,0.20763387,0.466904,0.104717985,0.15506196,-0.2836792,0.22470339,-0.06556135,0.15235017
12359,0.040497916,0.009959791,0.017434399,-0.1725209,-0.3035945,-0.19332565,-0.0811177,0.38558537,0.073726,0.36503148,-0.1336466,0.010429634,0.038308065,-0.28336465,0.021338627,0.07506011,0.04840351,-0.3521779,-0.21677223
12360,0.020475506,0.132401628,0.099604997,-0.0966249,-0.018504022,-0.13227387,0.31081057,0.19877647,-0.15613827,-0.16157752,0.006392781,0.15677188,-0.09403195,-0.19321328,-0.283432,-0.10975301,0.028685253,-0.22191931,-0.19529036
12361,0.0,0.0,0.0,0.05076779,-0.39864543,0.097190954,0.3037977,0.21768579,0.08255447,0.31409785,-0.33532968,-0.20669733,-0.2739496,-0.18294464,0.018381968,0.13668597,0.28113788,-0.16652481,-0.018624485
12362,0.118594359,0.008156749,0.01561968,-0.20844674,0.62134933,-0.01618953,-0.3044216,0.6080029,-0.585469,0.16027212,0.14941916,-0.6133145,0.1875349,0.069076784,0.33856693,-0.4597749,-0.13393052,0.12969828,-0.7880746
12363,0.0,0.009470997,0.009312193,-0.36769545,-0.7004642,-0.098021835,-0.38426197,0.110048905,0.78541565,-0.064690016,-0.5390713,-0.29292884,-0.24126163,0.13890012,0.26728836,-0.34306598,0.26043847,-0.26982147,-0.045672715
12364,0.0,0.009715224,0.0034626,-0.13470758,-0.40653574,0.019416844,-0.002819863,0.45787698,0.5019241,0.254635,-0.7944708,-0.118747436,0.047291074,0.024402576,0.2799852,-0.403847,0.25805786,-0.46884695,-0.107724056
12365,0.0,0.246815822,0.152218547,-0.05447597,-0.46365663,-0.025371023,-0.016626796,0.0642981,0.10050802,0.3207414,0.15731673,0.024694934,0.05011171,-0.09356001,-0.2808141,-0.37979653,-0.36416876,-0.078889504,0.1368244
12366,0.020037977,0.195749494,0.039776516,-0.022424128,-0.60360646,-0.01852071,0.26589766,0.003897209,0.046057884,0.29936635,0.2947478,0.13451144,-0.13946617,-0.10557227,-0.26481593,-0.22186984,-0.20559344,0.037064437,-0.055627987
12367,0.0,0.208111632,0.026909346,0.001471186,-0.60606664,-0.030613746,0.26050383,-0.006075856,0.024599392,0.3240425,0.31286415,0.15809166,-0.14044969,-0.13461563,-0.24245447,-0.21967019,-0.22532101,0.018815216,-0.075846516
12368,0.079977148,0.07736015,0.04030796,-0.14114821,-0.55658233,-0.012975724,0.24569036,0.046462767,0.13290384,0.22951992,0.28612113,0.10121372,-0.115481704,-0.020387072,-0.24459523,-0.22197573,-0.2621504,0.08048354,0.07096217
12369,0.040849831,0.022654031,0.002478346,-0.37009665,-1.1249245,-0.062421896,-0.5008642,0.2461187,0.39344212,-0.2475678,-0.12047552,-0.39782956,-0.5469567,0.44840893,0.71873605,-0.5727829,0.5874115,-0.12817508,0.36486322
12370,0.04003722,0.019365526,0.001575144,-0.07126677,-0.69166696,-0.04765869,0.20272823,0.02815378,0.061095625,0.31932,0.3928344,0.13675964,-0.30678862,-0.019555844,-0.13407612,-0.10038398,-0.18137893,0.052941576,-0.09016097
12371,0.061226339,0.225110339,0.004004685,-0.067238115,-0.5470363,-0.015186976,0.22036572,0.12952621,0.11782969,0.31464383,0.28847048,0.15228695,-0.1390738,-0.08978584,-0.24963337,-0.19486144,-0.19553307,0.022979323,0.053157713
12372,0.101917722,0.159701354,0.016892562,-0.05360918,-0.28530264,-0.1332981,0.21815208,0.12253764,-0.13344617,-0.12801903,0.059825473,0.13333097,-0.00611627,-0.38726878,-0.3897727,-0.198092,-0.25622678,-0.19671346,-0.16898292
12373,0.040590792,0.43389749,0.0,-0.18355784,-0.3772291,-0.03916326,0.19447994,0.16154191,-0.046947695,0.23475263,0.014646583,0.29997864,0.11507741,-0.32720733,-0.2510867,0.03679976,-0.29916224,-0.096717186,-0.13849916
12374,0.0,0.0,0.0,-0.16832429,-0.39003578,-0.03470805,0.17353351,0.17000388,-0.010547376,0.21796073,-0.009188711,0.30044976,0.079142794,-0.31557834,-0.20890787,0.049053665,-0.32719103,-0.1286084,-0.117964014
12375,0.061656121,0.317263911,0.0,-0.16665272,-0.37144962,-0.025490465,0.19085984,0.16789812,-0.006159786,0.20011254,0.011488012,0.32236055,0.093166456,-0.31770104,-0.24814811,0.054489594,-0.31399104,-0.09655935,-0.12228749
12376,0.040854221,0.047537484,0.022696541,-0.18354292,-0.39010575,-0.020063436,0.18477723,0.15088972,-0.022314534,0.1848524,0.015192399,0.2868022,0.09661624,-0.31231412,-0.23403272,0.038718548,-0.29451144,-0.09449662,-0.10474915
12377,0.06054956,0.284158854,0.202834824,-0.07661749,-0.06421711,0.29219186,0.6210294,-0.26103356,-0.1882455,-0.3116846,0.20189528,0.11777756,-0.07567904,0.27719113,0.042775363,0.13485497,0.041575264,0.48727113,0.02438595
12378,0.061557667,0.038929309,0.372662013,-0.02388219,0.07050279,0.04445228,-0.3360252,-0.15856849,0.19314802,0.42248204,0.46458817,-0.12604673,0.51241875,-0.05278305,-0.3435442,0.4745128,0.83103865,-0.19422233,-0.521055
12379,0.0,0.001587368,0.077933057,-0.033822905,-0.21458314,0.22713469,-0.1333419,-0.20332709,0.17801474,0.36320448,0.5518428,-0.14885135,0.3223472,-0.069180444,-0.55403906,0.0543293,0.17582248,0.123235255,-0.26367706
12380,0.0,0.193271219,0.166639625,-0.20027922,-0.2641874,-0.049566593,0.07715031,0.050357647,0.11968233,0.22203897,-0.09918778,0.21281713,0.09390254,-0.107432544,-0.2547263,0.0768605,-0.23264876,-0.109349325,-0.19315553
12381,0.098988347,0.091408017,0.0,-0.17555091,-0.38267085,-0.03451975,0.17417884,0.14966427,-0.01178713,0.23023155,0.004145441,0.27069828,0.10910726,-0.31896538,-0.21729672,0.04442728,-0.3173169,-0.10897236,-0.13899343
12382,0.0,0.035250678,0.01872546,-0.15562591,-0.33083707,-0.041918427,0.25773185,0.15269887,-0.02288497,0.06656917,0.006518979,0.22712918,0.04830651,-0.31294888,-0.36421904,-0.002429786,-0.34688622,-0.084833935,-0.030144192
12383,0.035302157,0.011431197,0.011526654,-0.21251874,0.089425415,-0.101780824,-0.11815223,0.5702188,-0.47522485,0.3924374,0.13078776,-0.056881636,0.18210362,-0.1281287,0.10318315,-0.2803017,-0.23957752,9.728e-05,-0.5312969
12384,0.02049151,0.015604408,0.184484158,-0.10755478,0.37739378,0.4113942,-0.192362,-0.123907275,0.14830804,0.13444035,-0.27836215,0.033202447,-0.4318683,-0.20294523,-0.04960169,0.24279957,-0.24808124,0.6496374,-0.481257
12385,0.0,0.00432807,0.048824331,-0.05760097,-0.25679484,-0.45536768,0.38714814,0.03820721,0.2042964,0.1825265,-0.000500902,0.09193607,0.25916713,-0.14388227,-0.23749503,0.091169015,-0.262845,0.19899471,0.11771844
12386,0.080809176,0.007031614,0.0,-0.2594691,0.04364125,-0.28325528,-0.12452833,0.07210296,-0.08974976,0.16939579,0.021929648,-0.2075142,-0.30235332,-0.23489566,-0.07834929,0.34232438,-0.23726165,0.15875855,-0.34151688
12387,0.0,0.0,0.0,0.11226824,-0.10007693,-0.4710493,0.32187182,0.1821931,0.26724964,0.2438578,0.03810247,0.18950716,0.21325953,-0.17276478,-0.3090797,0.05506474,-0.13640805,0.03197299,0.20903176
12388,0.040468351,0.085944578,0.225757701,0.019886931,-0.26529008,-0.44748208,0.3973684,-0.10885995,0.1508303,0.2854758,-0.021872181,0.10351048,0.22921756,-0.17106275,-0.2537221,0.006710744,-0.24936582,0.101361096,0.049966697
12389,0.020301409,0.007911371,0.048090863,-0.030452434,-0.14113404,-0.18023416,0.3456201,0.04896444,0.18748315,0.11855034,0.020969229,0.10012068,0.13558522,-0.018766208,-0.34501526,0.05376487,-0.42368788,0.018929277,0.024612902
12390,0.039923811,0.006186253,0.063211393,0.030445049,-0.33152375,-0.2378409,0.32560474,0.24967067,-0.12606397,0.38417256,-0.20578253,0.040783137,0.09720069,-0.39286843,-0.32909954,0.042101897,-0.15576223,-0.037980385,-0.21680506
12391,0.0,0.167960805,0.0,-0.21154344,-0.035970915,-0.31609663,0.12956591,0.31718332,-0.1622187,0.27772066,-0.096177146,0.11639167,0.043372724,-0.50663954,-0.17017509,0.07802717,0.077713616,-0.009932419,-0.23378384
12392,0.040984707,0.309722475,0.0,-0.14138871,0.4527361,-0.15764716,-0.30975246,0.1694486,-0.20707607,0.1945427,-0.04073355,0.19149087,-0.44695583,-0.17624229,-0.05190734,0.123982154,0.07289769,0.0588832,0.055045683
12393,0.0,0.009379433,0.002249763,0.039469697,-0.3222205,-0.23122017,0.340185,0.26024964,-0.14608195,0.37344933,-0.22100303,0.025023364,0.07013441,-0.39310244,-0.33406955,0.03808394,-0.12592255,-0.04320822,-0.2482098
12394,0.0,0.099042363,0.026705476,0.036150537,-0.31456056,-0.23207358,0.3898767,0.24505404,-0.15461937,0.39094687,-0.19786823,0.03630265,0.10531115,-0.36735904,-0.331137,0.047078982,-0.12568292,-0.042287342,-0.22632566
12395,0.020358205,0.010624945,0.003006122,0.16700225,-0.000499535,-0.18895742,0.6467136,0.2278955,-0.19510807,-0.29456276,0.036758848,0.27970004,-0.031769972,-0.26547232,-0.041107062,0.33226687,-0.5161772,0.40723982,0.030508962
12396,0.060715041,0.359120169,0.185491874,0.04126486,-0.30095822,0.14915785,-0.057961944,0.17526682,0.19517902,0.23087274,0.09992106,-0.12898569,-0.14145261,-0.4898567,-0.18775311,-0.10413346,0.022836762,-0.14858893,0.056140132
12397,0.020510123,0.079046882,0.025792473,-0.35136732,-0.18583563,-0.19118482,0.37436113,-0.15752596,0.19145045,0.15151621,-0.0010046,0.1331108,0.32855603,-0.21726404,-0.4412657,-0.11755748,-0.067718245,-0.10228288,-0.17138442
12398,0.02055223,0.0,0.0,-0.49927768,0.3143781,-0.34499246,0.2201571,-0.1609545,0.3623831,0.34910685,0.050191253,0.3166479,0.1704592,-0.3606608,-0.38955793,-0.080116116,-0.23899381,-0.37944892,-0.16696228
12399,0.041099568,0.001765056,0.0248921,-0.35124257,-0.0984377,-0.19857137,0.24742307,-0.19552536,0.12708919,0.21171781,0.038750432,0.102642536,0.34245476,-0.288943,-0.44782883,-0.18774429,-0.14363389,-0.22437385,-0.12200461
12400,0.040645337,0.069549949,0.085617522,-0.42778966,-0.036826573,-0.07971436,0.11583863,-0.16498104,0.2496701,0.14861545,-0.015353588,0.08800597,0.33979455,-0.25198781,-0.48447633,-0.19530863,-0.07624517,-0.20120576,-0.07786386
12401,0.020450296,0.136049004,0.385824514,-0.3552803,-0.062865384,-0.1787113,0.2315242,-0.16746143,0.10325086,0.15186146,0.043312322,0.096489966,0.3357289,-0.29140913,-0.43095723,-0.20673941,-0.12311442,-0.21839367,-0.09873169
12402,0.0,0.095562424,0.150036444,-0.3532491,-0.004638325,0.005320889,-0.05463364,-0.26024264,0.49312523,-0.16202237,-0.11567922,0.060572695,0.21543173,-0.09018101,-0.4621661,-0.22400975,-0.078231335,-0.16073895,-0.16612265
12403,0.101594637,0.200700862,0.022288695,-0.19421194,-0.03439553,-0.10838458,0.58825487,-0.23541953,0.12857473,0.26381114,0.47680092,-0.45906356,0.03053568,-0.038330656,-0.30619586,0.000411705,0.007067287,-0.33592692,-0.015024088
12404,0.0,0.039671445,0.216051998,-0.26582077,-0.21501736,0.004670222,0.0912883,-0.060627587,0.24249727,0.20772913,-0.04531199,0.1481741,0.2376534,-0.2578035,-0.4391982,-0.12790361,-0.23986487,-0.23843817,-0.110024504
12405,0.040618434,0.0,0.268856303,-0.28726718,-0.2201973,-0.1430086,0.3612288,0.08668444,0.11676085,0.24435253,-0.1992531,0.1363736,-0.10989098,-0.23535183,-0.1140369,0.22743507,-0.013200254,0.010129977,-0.4213846
12406,0.0,0.019754172,0.04461721,-0.24360435,-0.49179047,0.030535292,0.10428955,0.08914804,-0.19501714,0.04168064,0.030024555,0.44483915,0.042764828,-0.42416677,0.034542095,0.2584184,-0.21837074,0.02503345,-0.24432759
12407,0.019927325,0.057712178,0.226766104,-0.038352698,-0.5538069,0.18761803,0.23657225,-0.052512277,-0.070503116,0.16678563,-0.08531744,-4.0447e-05,-0.0091298,-0.16954806,-0.035097312,0.3419512,-0.29580966,-0.1321081,-0.25087672
12408,0.020486945,0.015862288,0.013186295,0.12765706,-0.2710789,-0.02544461,0.09881385,0.24441895,-0.05305,-0.15960021,0.20046222,0.9006704,-0.082657434,0.007616982,0.20268118,0.49460337,0.21522798,0.19139813,-0.2835489
12409,0.061215415,0.0,0.193826572,-0.25143367,-0.2545018,-0.22278894,0.17272925,0.008650084,-0.047750123,0.20682438,0.051932957,0.26835868,-0.011863476,-0.32489702,-0.18848018,0.022403508,-0.21545726,-0.10250973,-0.075772986
12410,0.0,0.019477266,0.00140068,-0.18734933,0.06316001,0.23289393,-0.09736364,0.05805709,-0.18645796,0.2686894,0.2151203,-0.35407376,-0.12516963,-0.07886917,0.0716838,-0.22208712,-0.19366752,0.3346175,-0.12982148
12411,0.0,0.002734757,0.14522874,-0.009509355,0.24052201,-0.15324637,0.35411876,0.15224515,0.26286697,0.49520263,-0.20016505,0.39317948,0.060600348,-0.48392838,0.052472927,0.19640553,-0.3629306,-0.33204296,-0.039684
12412,0.0,0.0,0.0,-0.07888342,-0.1769715,-0.12778175,-0.12808125,0.33773872,0.09140985,0.13267358,-0.25181445,-0.25754502,-0.1297091,-0.37130925,0.027627105,0.38537765,0.32997864,0.13504674,-0.62431633
12413,0.0,0.0,0.0,0.08562717,-0.11255315,0.006695957,0.09215255,0.18795474,0.26901776,0.15569583,-0.015946297,0.19903705,0.03739302,-0.3146626,-0.15542926,0.094212584,-0.041622445,-0.17497694,-0.28440034
12414,0.020097763,0.018662791,0.043068764,-0.060459197,-0.23728363,-0.14666556,0.17126882,0.09791947,0.05550626,0.13645923,-0.058325477,0.31276044,0.062652625,-0.41696638,-0.19060121,0.18634498,-0.20004633,-0.24012683,-0.27648166
12415,0.0,0.005183452,0.0,-0.5891166,0.06986707,0.48856285,0.048699297,-0.2620192,-0.04037427,-0.24249615,0.31957778,-0.48919562,0.6902502,-0.39431754,0.13607253,-0.64453614,0.41034186,0.060406875,0.12059239
12416,0.0,0.116195784,0.010974062,-0.10399808,-0.1975745,-0.12815933,0.16865854,0.17541753,0.11215911,0.13500632,-0.08692708,0.27030393,0.114914834,-0.29428312,-0.4150757,-0.016188677,-0.347777,-0.14055014,-0.09832986
12417,0.020564755,0.076234892,0.0,-0.092580356,-0.1736152,-0.1271523,0.16591875,0.19661278,0.056608737,0.15235473,-0.06979699,0.26356095,0.096032664,-0.28066853,-0.42542517,-0.001387012,-0.3084175,-0.1807516,-0.1286878
12418,0.0,0.010829707,0.065880475,-0.11487328,-0.106551535,0.28926787,-0.3539301,0.029580433,0.16741423,-0.056359176,-0.10634033,0.23733202,-0.1467297,-0.1260503,-0.06398387,-0.30901942,-0.22541603,-0.076714486,-0.031048955
12419,0.122996566,0.08450274,0.014324556,-0.09859361,-0.20344798,-0.12057846,0.15757017,0.1848253,0.070333764,0.14614768,-0.086581916,0.26726663,0.09882728,-0.34300277,-0.39645258,0.018253867,-0.342524,-0.20101376,-0.11983595
12420,0.0,0.019046668,0.048650873,-0.041000675,0.33118033,0.05227032,-0.138965,0.1161957,0.30567542,-0.025311142,0.030474864,0.115377165,-0.11431795,-0.39018795,0.3347677,0.17448138,0.3227898,-0.3232462,0.22367522
12421,0.061058525,0.329753999,0.235235837,0.4010899,-0.10259316,-0.29044092,-0.090134844,0.29267263,0.068414666,-0.003915619,0.49797457,0.6560052,0.35323033,-0.07486771,-0.15395787,0.3994147,0.12702787,-0.009695963,-0.006381354
12422,0.0,0.048106922,0.055723071,-0.06640781,0.13284983,-0.5116735,0.083819255,0.32516706,0.34790027,0.07086853,-0.08758721,0.27759328,0.22815892,-0.53056246,-0.19003263,0.07513094,-0.007418917,0.028440023,0.031119324
12423,0.019731013,0.008622821,0.060466389,0.07058006,-0.42790696,-0.26844507,0.15392269,0.18773755,0.15722543,0.103516266,0.22508296,0.5189127,0.2253885,-0.05943099,-0.22185901,0.06988233,-0.2670297,0.041141313,-0.038778782
12424,0.058405679,0.086616815,0.011656144,1.2520494,0.13969061,0.052216154,0.113753594,0.48639545,0.2494319,-0.41992766,0.3468437,0.47004092,0.38849872,0.4046789,-0.2092755,0.3387055,0.13285138,-0.04833969,0.42636922
12425,0.0,0.024802446,0.034719995,0.46886674,-0.18057315,-0.058065675,-0.02793775,0.23180671,0.22119924,0.20643662,0.38351536,0.33153895,0.7365096,0.17735659,-0.39045662,0.36807588,0.7243267,0.032914866,-0.09830386
12426,0.059291934,0.293907157,0.0,-0.19734645,-0.28023043,-0.37888342,0.0645681,0.10217397,0.4443965,0.2717572,-0.2875363,-0.10990485,0.146765,-0.19393612,-0.21348944,0.18829294,0.047898345,0.010036495,-0.086611
12427,0.020283357,0.010438747,0.109701986,-0.045671586,-0.32529247,0.022956137,0.053135682,-0.08021073,0.08684899,-0.100175135,-0.04364321,0.07148429,0.12986866,-0.1901867,0.019801924,0.27846316,-0.5661985,-0.24874675,0.00329956
12428,0.0,0.040063323,0.207753234,0.025937015,-0.38555694,0.09428039,0.22756943,-0.21987674,0.040769767,0.16930602,0.06314068,0.12606178,0.12541881,-0.10335336,0.098268405,0.11141772,-0.5663708,-0.38369587,-0.12264205
12429,0.020350411,0.1599576,0.326166661,0.0192622,-0.38935915,0.109559484,0.19928744,-0.20958374,0.005229188,0.15773621,0.036187742,0.16763523,0.11961278,-0.09589378,0.07307422,0.10096743,-0.58254534,-0.37398198,-0.16107424
12430,0.041035734,0.151993456,0.103484524,0.03688437,-0.37213582,0.1066397,0.19923192,-0.19517812,0.04099368,0.1369398,0.07342848,0.12207654,0.10042389,-0.08677765,0.09227454,0.14654006,-0.59012985,-0.36302572,-0.15233089
12431,0.020543696,0.371131568,0.001872943,-0.08415397,-0.2868439,-0.000570503,0.24402685,-0.026596427,0.083955884,0.2537649,0.17387395,0.227542,-0.1326986,-0.24502721,-0.2575138,-0.16268103,-0.41317508,-0.14930607,-0.09275309
12432,0.0,0.0,0.205820417,-0.5503059,0.16096273,-0.021807816,-0.012809842,-0.3046578,0.54460096,0.119862415,-0.065691754,0.43021634,0.30375287,-0.26535526,-0.33153126,-0.06910788,-0.3750247,-0.44848907,-0.2072438
12433,0.0,0.232850706,0.317297607,-0.3820605,-0.17180084,0.04729474,0.02804088,-0.28219846,0.24833009,0.2206,0.25577143,0.10748863,0.58812326,-0.15861094,-0.6068656,-0.16296877,0.12853266,-0.17092621,-0.26693648
12434,0.020515584,0.0,0.0,-0.28097358,-0.20553774,-0.002399249,0.12437214,-0.0635633,0.25037548,0.20912081,-0.0763512,0.15371062,0.25362417,-0.23822758,-0.4505878,-0.12296711,-0.24469328,-0.22183304,-0.14154938
12435,0.060912146,0.018832223,0.06376899,0.007037176,0.29645526,0.038285244,-0.1789721,0.47197476,-0.09956926,0.14529914,-0.044354558,-0.21002074,0.07405248,-0.42972583,0.29622462,-0.23478055,-0.04352297,-0.22785659,0.052231006
12436,0.0,0.011827734,0.070689534,-0.003322337,-0.2984177,-0.12228041,0.33279595,0.06831979,-0.018107243,0.13938202,0.22538003,0.16004427,-0.15589103,-0.26614508,-0.41339236,-0.25366142,-0.30518052,-0.11520752,-0.059354573
